eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
6	0	960000	979999	170
6	0	980000	999999	172
6	0	1000000	1019999	173
6	0	1020000	1039999	174
6	0	1040000	1059999	175
6	0	1060000	1079999	176
6	0	1080000	1099999	177
6	0	1100000	1119999	179
6	0	1120000	1139999	180
6	0	1140000	1159999	181
6	0	1160000	1179999	182
6	0	1180000	1199999	183
6	0	1200000	1219999	184
6	0	1220000	1239999	186
6	0	1240000	1259999	187
6	0	1260000	1279999	188
6	0	1280000	1299999	189
6	0	1300000	1319999	190
6	0	1320000	1339999	191
6	0	1340000	1359999	192
6	0	1360000	1379999	194
6	0	1380000	1399999	195
6	0	1400000	1419999	196
6	0	1420000	1439999	197
6	0	1440000	1459999	198
6	0	1460000	1479999	199
6	0	1480000	1499999	201
6	0	1500000	1519999	202
6	0	1520000	1539999	203
6	0	1540000	1559999	204
6	0	1560000	1579999	205
6	0	1580000	1599999	206
6	0	1600000	1619999	207
6	0	1620000	1639999	209
6	0	1640000	1659999	210
6	0	1660000	1679999	211
6	0	1680000	1699999	212
6	0	1700000	1719999	213
6	0	1720000	1739999	214
6	0	1740000	1759999	216
6	0	1760000	1779999	217
6	0	1780000	1799999	218
6	0	1800000	1819999	219
6	0	1820000	1839999	220
6	0	1840000	1859999	221
6	0	1860000	1879999	222
6	0	1880000	1899999	224
6	0	1900000	1919999	225
6	0	1920000	1939999	226
6	0	1940000	1959999	227
6	0	1960000	1979999	228
6	0	1980000	1999999	229
6	0	2000000	2019999	231
6	0	2020000	2039999	232
6	0	2040000	2059999	233
6	0	2060000	2079999	234
6	0	2080000	2099999	235
6	0	2100000	2119999	236
6	0	2120000	2139999	238
6	0	2140000	2159999	239
6	0	2160000	2179999	240
6	0	2180000	2199999	241
6	0	2200000	2219999	242
6	0	2220000	2239999	243
6	0	2240000	2259999	244
6	0	2260000	2279999	246
6	0	2280000	2299999	247
6	0	2300000	2319999	248
6	0	2320000	2339999	249
6	0	2340000	2359999	250
6	0	2360000	2379999	251
6	0	2380000	2399999	253
6	0	2400000	2419999	254
6	0	2420000	2439999	255
6	0	2440000	2459999	256
6	0	2460000	2479999	257
6	0	2480000	2499999	258
6	0	2500000	2519999	259
6	0	2520000	2539999	261
6	0	2540000	2559999	262
6	0	2560000	2579999	263
6	0	2580000	2599999	264
6	0	2600000	2619999	265
6	0	2620000	2639999	266
6	0	2640000	2659999	268
6	0	2660000	2679999	269
6	0	2680000	2699999	270
6	0	2700000	2719999	271
6	0	2720000	2739999	272
6	0	2740000	2759999	273
6	0	2760000	2779999	274
6	0	2780000	2799999	276
6	0	2800000	2819999	277
6	0	2820000	2839999	278
6	0	2840000	2859999	279
6	0	2860000	2879999	280
6	0	2880000	2899999	281
6	0	2900000	2919999	283
6	0	2920000	2939999	284
6	0	2940000	2959999	285
6	0	2960000	2979999	286
6	0	2980000	2999999	287
6	0	3000000	3019999	288
6	0	3020000	3039999	290
6	0	3040000	3059999	291
6	0	3060000	3079999	292
6	0	3080000	3099999	293
6	0	3100000	3119999	294
6	0	3120000	3139999	295
6	0	3140000	3159999	296
6	0	3160000	3179999	298
6	0	3180000	3199999	299
6	0	3200000	3219999	300
6	0	3220000	3239999	301
6	0	3240000	3259999	302
6	0	3260000	3279999	303
6	0	3280000	3299999	305
6	0	3300000	3319999	306
7	0	0	19999	116
7	0	20000	39999	117
7	0	40000	59999	118
7	0	60000	79999	120
7	0	80000	99999	121
7	0	100000	119999	122
7	0	120000	139999	123
7	0	140000	159999	124
7	0	160000	179999	125
7	0	180000	199999	127
7	0	200000	219999	128
7	0	220000	239999	129
7	0	240000	259999	130
7	0	260000	279999	131
7	0	280000	299999	132
7	0	300000	319999	134
7	0	320000	339999	135
7	0	340000	359999	136
7	0	360000	379999	137
7	0	380000	399999	138
7	0	400000	419999	139
7	0	420000	439999	141
7	0	440000	459999	142
7	0	460000	479999	143
7	0	480000	499999	144
7	0	500000	519999	145
7	0	520000	539999	146
7	0	540000	559999	148
7	0	560000	579999	149
7	0	580000	599999	150
7	0	600000	619999	151
7	0	620000	639999	152
7	0	640000	659999	153
7	0	660000	679999	155
7	0	680000	699999	156
7	0	700000	719999	157
7	0	720000	739999	158
7	0	740000	759999	159
7	0	760000	779999	160
7	0	780000	799999	162
7	0	800000	819999	163
7	0	820000	839999	164
7	0	840000	859999	165
7	0	860000	879999	166
7	0	880000	899999	167
7	0	900000	919999	169
7	0	920000	939999	170
7	0	940000	959999	171
7	0	960000	979999	172
7	0	980000	999999	173
7	0	1000000	1019999	174
7	0	1020000	1039999	176
7	0	1040000	1059999	177
7	0	1060000	1079999	178
7	0	1080000	1099999	179
7	0	1100000	1119999	180
7	0	1120000	1139999	181
7	0	1140000	1159999	183
7	0	1160000	1179999	184
7	0	1180000	1199999	185
7	0	1200000	1219999	186
7	0	1220000	1239999	187
7	0	1240000	1259999	188
7	0	1260000	1279999	190
7	0	1280000	1299999	191
7	0	1300000	1319999	192
7	0	1320000	1339999	193
7	0	1340000	1359999	194
7	0	1360000	1379999	195
7	0	1380000	1399999	197
7	0	1400000	1419999	198
7	0	1420000	1439999	199
7	0	1440000	1459999	200
7	0	1460000	1479999	201
7	0	1480000	1499999	202
7	0	1500000	1519999	204
7	0	1520000	1539999	205
7	0	1540000	1559999	206
7	0	1560000	1579999	207
7	0	1580000	1599999	208
7	0	1600000	1619999	209
7	0	1620000	1639999	211
7	0	1640000	1659999	212
7	0	1660000	1679999	213
7	0	1680000	1699999	214
7	0	1700000	1719999	215
7	0	1720000	1739999	216
7	0	1740000	1759999	218
7	0	1760000	1779999	219
7	0	1780000	1799999	220
7	0	1800000	1819999	221
7	0	1820000	1839999	222
7	0	1840000	1859999	223
7	0	1860000	1879999	225
7	0	1880000	1899999	226
7	0	1900000	1919999	227
7	0	1920000	1939999	228
7	0	1940000	1959999	229
7	0	1960000	1979999	230
7	0	1980000	1999999	232
7	0	2000000	2019999	233
7	0	2020000	2039999	234
7	0	2040000	2059999	235
7	0	2060000	2079999	236
7	0	2080000	2099999	237
7	0	2100000	2119999	239
7	0	2120000	2139999	240
7	0	2140000	2159999	241
7	0	2160000	2179999	242
7	0	2180000	2199999	243
7	0	2200000	2219999	244
7	0	2220000	2239999	246
7	0	2240000	2259999	247
7	0	2260000	2279999	248
7	0	2280000	2299999	249
7	0	2300000	2319999	250
7	0	2320000	2339999	251
7	0	2340000	2359999	253
7	0	2360000	2379999	254
7	0	2380000	2399999	255
7	0	2400000	2419999	256
7	0	2420000	2439999	257
7	0	2440000	2459999	258
7	0	2460000	2479999	260
7	0	2480000	2499999	261
7	0	2500000	2519999	262
7	0	2520000	2539999	263
7	0	2540000	2559999	264
7	0	2560000	2579999	265
7	0	2580000	2599999	267
7	0	2600000	2619999	268
7	0	2620000	2639999	269
7	0	2640000	2659999	270
7	0	2660000	2679999	271
7	0	2680000	2699999	272
7	0	2700000	2719999	274
7	0	2720000	2739999	275
7	0	2740000	2759999	276
7	0	2760000	2779999	277
7	0	2780000	2799999	278
7	0	2800000	2819999	279
7	0	2820000	2839999	281
7	0	2840000	2859999	282
7	0	2860000	2879999	283
7	0	2880000	2899999	284
7	0	2900000	2919999	285
7	0	2920000	2939999	286
7	0	2940000	2959999	288
7	0	2960000	2979999	289
7	0	2980000	2999999	290
7	0	3000000	3019999	291
7	0	3020000	3039999	292
7	0	3040000	3059999	293
7	0	3060000	3079999	295
7	0	3080000	3099999	296
7	0	3100000	3119999	297
7	0	3120000	3139999	298
7	0	3140000	3159999	299
7	0	3160000	3179999	300
7	0	3180000	3199999	302
7	0	3200000	3219999	303
7	0	3220000	3239999	304
7	0	3240000	3259999	305
7	0	3260000	3279999	306
7	0	3280000	3299999	307
7	0	3300000	3319999	309
8	0	0	19999	117
8	0	20000	39999	118
8	0	40000	59999	120
8	0	60000	79999	121
8	0	80000	99999	122
8	0	100000	119999	123
8	0	120000	139999	124
8	0	140000	159999	125
8	0	160000	179999	127
8	0	180000	199999	128
8	0	200000	219999	129
8	0	220000	239999	130
8	0	240000	259999	131
8	0	260000	279999	133
8	0	280000	299999	134
8	0	300000	319999	135
8	0	320000	339999	136
8	0	340000	359999	137
8	0	360000	379999	138
8	0	380000	399999	140
8	0	400000	419999	141
8	0	420000	439999	142
8	0	440000	459999	143
8	0	460000	479999	144
8	0	480000	499999	145
8	0	500000	519999	147
8	0	520000	539999	148
8	0	540000	559999	149
8	0	560000	579999	150
8	0	580000	599999	151
8	0	600000	619999	153
8	0	620000	639999	154
8	0	640000	659999	155
8	0	660000	679999	156
8	0	680000	699999	157
8	0	700000	719999	158
8	0	720000	739999	160
8	0	740000	759999	161
8	0	760000	779999	162
8	0	780000	799999	163
8	0	800000	819999	164
8	0	820000	839999	165
8	0	840000	859999	167
8	0	860000	879999	168
8	0	880000	899999	169
8	0	900000	919999	170
8	0	920000	939999	171
8	0	940000	959999	173
8	0	960000	979999	174
8	0	980000	999999	175
8	0	1000000	1019999	176
8	0	1020000	1039999	177
8	0	1040000	1059999	178
8	0	1060000	1079999	180
8	0	1080000	1099999	181
8	0	1100000	1119999	182
8	0	1120000	1139999	183
8	0	1140000	1159999	184
8	0	1160000	1179999	185
8	0	1180000	1199999	187
8	0	1200000	1219999	188
8	0	1220000	1239999	189
8	0	1240000	1259999	190
8	0	1260000	1279999	191
8	0	1280000	1299999	193
8	0	1300000	1319999	194
8	0	1320000	1339999	195
8	0	1340000	1359999	196
8	0	1360000	1379999	197
8	0	1380000	1399999	198
8	0	1400000	1419999	200
8	0	1420000	1439999	201
8	0	1440000	1459999	202
8	0	1460000	1479999	203
8	0	1480000	1499999	204
8	0	1500000	1519999	206
8	0	1520000	1539999	207
8	0	1540000	1559999	208
8	0	1560000	1579999	209
8	0	1580000	1599999	210
8	0	1600000	1619999	211
8	0	1620000	1639999	213
8	0	1640000	1659999	214
8	0	1660000	1679999	215
8	0	1680000	1699999	216
8	0	1700000	1719999	217
8	0	1720000	1739999	218
8	0	1740000	1759999	220
8	0	1760000	1779999	221
8	0	1780000	1799999	222
8	0	1800000	1819999	223
8	0	1820000	1839999	224
8	0	1840000	1859999	226
8	0	1860000	1879999	227
8	0	1880000	1899999	228
8	0	1900000	1919999	229
8	0	1920000	1939999	230
8	0	1940000	1959999	231
8	0	1960000	1979999	233
8	0	1980000	1999999	234
8	0	2000000	2019999	235
8	0	2020000	2039999	236
8	0	2040000	2059999	237
8	0	2060000	2079999	238
8	0	2080000	2099999	240
8	0	2100000	2119999	241
8	0	2120000	2139999	242
8	0	2140000	2159999	243
8	0	2160000	2179999	244
8	0	2180000	2199999	246
8	0	2200000	2219999	247
8	0	2220000	2239999	248
8	0	2240000	2259999	249
8	0	2260000	2279999	250
8	0	2280000	2299999	251
8	0	2300000	2319999	253
8	0	2320000	2339999	254
8	0	2340000	2359999	255
8	0	2360000	2379999	256
8	0	2380000	2399999	257
8	0	2400000	2419999	258
8	0	2420000	2439999	260
8	0	2440000	2459999	261
8	0	2460000	2479999	262
8	0	2480000	2499999	263
8	0	2500000	2519999	264
8	0	2520000	2539999	266
8	0	2540000	2559999	267
8	0	2560000	2579999	268
8	0	2580000	2599999	269
8	0	2600000	2619999	270
8	0	2620000	2639999	271
8	0	2640000	2659999	273
8	0	2660000	2679999	274
8	0	2680000	2699999	275
8	0	2700000	2719999	276
8	0	2720000	2739999	277
8	0	2740000	2759999	278
8	0	2760000	2779999	280
8	0	2780000	2799999	281
8	0	2800000	2819999	282
8	0	2820000	2839999	283
8	0	2840000	2859999	284
8	0	2860000	2879999	286
8	0	2880000	2899999	287
8	0	2900000	2919999	288
8	0	2920000	2939999	289
8	0	2940000	2959999	290
8	0	2960000	2979999	291
8	0	2980000	2999999	293
8	0	3000000	3019999	294
8	0	3020000	3039999	295
8	0	3040000	3059999	296
8	0	3060000	3079999	297
8	0	3080000	3099999	299
8	0	3100000	3119999	300
8	0	3120000	3139999	301
8	0	3140000	3159999	302
8	0	3160000	3179999	303
8	0	3180000	3199999	304
8	0	3200000	3219999	306
8	0	3220000	3239999	307
8	0	3240000	3259999	308
8	0	3260000	3279999	309
8	0	3280000	3299999	310
8	0	3300000	3319999	311
9	0	0	19999	118
9	0	20000	39999	119
9	0	40000	59999	121
9	0	60000	79999	122
9	0	80000	99999	123
9	0	100000	119999	124
9	0	120000	139999	125
9	0	140000	159999	127
9	0	160000	179999	128
9	0	180000	199999	129
9	0	200000	219999	130
9	0	220000	239999	131
9	0	240000	259999	133
9	0	260000	279999	134
9	0	280000	299999	135
9	0	300000	319999	136
9	0	320000	339999	137
9	0	340000	359999	139
9	0	360000	379999	140
9	0	380000	399999	141
9	0	400000	419999	142
9	0	420000	439999	143
9	0	440000	459999	144
9	0	460000	479999	146
9	0	480000	499999	147
9	0	500000	519999	148
9	0	520000	539999	149
9	0	540000	559999	150
9	0	560000	579999	152
9	0	580000	599999	153
9	0	600000	619999	154
9	0	620000	639999	155
9	0	640000	659999	156
9	0	660000	679999	158
9	0	680000	699999	159
9	0	700000	719999	160
9	0	720000	739999	161
9	0	740000	759999	162
9	0	760000	779999	163
9	0	780000	799999	165
9	0	800000	819999	166
9	0	820000	839999	167
9	0	840000	859999	168
9	0	860000	879999	169
9	0	880000	899999	171
9	0	900000	919999	172
9	0	920000	939999	173
9	0	940000	959999	174
9	0	960000	979999	175
9	0	980000	999999	177
9	0	1000000	1019999	178
9	0	1020000	1039999	179
9	0	1040000	1059999	180
9	0	1060000	1079999	181
9	0	1080000	1099999	182
9	0	1100000	1119999	184
9	0	1120000	1139999	185
9	0	1140000	1159999	186
9	0	1160000	1179999	187
9	0	1180000	1199999	188
9	0	1200000	1219999	190
9	0	1220000	1239999	191
9	0	1240000	1259999	192
9	0	1260000	1279999	193
9	0	1280000	1299999	194
9	0	1300000	1319999	196
9	0	1320000	1339999	197
9	0	1340000	1359999	198
9	0	1360000	1379999	199
9	0	1380000	1399999	200
9	0	1400000	1419999	201
9	0	1420000	1439999	203
9	0	1440000	1459999	204
9	0	1460000	1479999	205
9	0	1480000	1499999	206
9	0	1500000	1519999	207
9	0	1520000	1539999	209
9	0	1540000	1559999	210
9	0	1560000	1579999	211
9	0	1580000	1599999	212
9	0	1600000	1619999	213
9	0	1620000	1639999	215
9	0	1640000	1659999	216
9	0	1660000	1679999	217
9	0	1680000	1699999	218
9	0	1700000	1719999	219
9	0	1720000	1739999	220
9	0	1740000	1759999	222
9	0	1760000	1779999	223
9	0	1780000	1799999	224
9	0	1800000	1819999	225
9	0	1820000	1839999	226
9	0	1840000	1859999	228
9	0	1860000	1879999	229
9	0	1880000	1899999	230
9	0	1900000	1919999	231
9	0	1920000	1939999	232
9	0	1940000	1959999	234
9	0	1960000	1979999	235
9	0	1980000	1999999	236
9	0	2000000	2019999	237
9	0	2020000	2039999	238
9	0	2040000	2059999	239
9	0	2060000	2079999	241
9	0	2080000	2099999	242
9	0	2100000	2119999	243
9	0	2120000	2139999	244
9	0	2140000	2159999	245
9	0	2160000	2179999	247
9	0	2180000	2199999	248
9	0	2200000	2219999	249
9	0	2220000	2239999	250
9	0	2240000	2259999	251
9	0	2260000	2279999	253
9	0	2280000	2299999	254
9	0	2300000	2319999	255
9	0	2320000	2339999	256
9	0	2340000	2359999	257
9	0	2360000	2379999	259
9	0	2380000	2399999	260
9	0	2400000	2419999	261
9	0	2420000	2439999	262
9	0	2440000	2459999	263
9	0	2460000	2479999	264
9	0	2480000	2499999	266
9	0	2500000	2519999	267
9	0	2520000	2539999	268
9	0	2540000	2559999	269
9	0	2560000	2579999	270
9	0	2580000	2599999	272
9	0	2600000	2619999	273
9	0	2620000	2639999	274
9	0	2640000	2659999	275
9	0	2660000	2679999	276
9	0	2680000	2699999	278
9	0	2700000	2719999	279
9	0	2720000	2739999	280
9	0	2740000	2759999	281
9	0	2760000	2779999	282
9	0	2780000	2799999	283
9	0	2800000	2819999	285
9	0	2820000	2839999	286
9	0	2840000	2859999	287
9	0	2860000	2879999	288
9	0	2880000	2899999	289
9	0	2900000	2919999	291
9	0	2920000	2939999	292
9	0	2940000	2959999	293
9	0	2960000	2979999	294
9	0	2980000	2999999	295
9	0	3000000	3019999	297
9	0	3020000	3039999	298
9	0	3040000	3059999	299
9	0	3060000	3079999	300
9	0	3080000	3099999	301
9	0	3100000	3119999	302
9	0	3120000	3139999	304
9	0	3140000	3159999	305
9	0	3160000	3179999	306
9	0	3180000	3199999	307
9	0	3200000	3219999	308
9	0	3220000	3239999	310
9	0	3240000	3259999	311
9	0	3260000	3279999	312
9	0	3280000	3299999	313
9	0	3300000	3319999	314
10	0	0	19999	119
10	0	20000	39999	121
10	0	40000	59999	122
10	0	60000	79999	123
10	0	80000	99999	124
10	0	100000	119999	125
10	0	120000	139999	127
10	0	140000	159999	128
10	0	160000	179999	129
10	0	180000	199999	130
10	0	200000	219999	131
10	0	220000	239999	133
10	0	240000	259999	134
10	0	260000	279999	135
10	0	280000	299999	136
10	0	300000	319999	137
10	0	320000	339999	139
10	0	340000	359999	140
10	0	360000	379999	141
10	0	380000	399999	142
10	0	400000	419999	143
10	0	420000	439999	145
10	0	440000	459999	146
10	0	460000	479999	147
10	0	480000	499999	148
10	0	500000	519999	149
10	0	520000	539999	151
10	0	540000	559999	152
10	0	560000	579999	153
10	0	580000	599999	154
10	0	600000	619999	155
10	0	620000	639999	157
10	0	640000	659999	158
10	0	660000	679999	159
10	0	680000	699999	160
10	0	700000	719999	161
10	0	720000	739999	163
10	0	740000	759999	164
10	0	760000	779999	165
10	0	780000	799999	166
10	0	800000	819999	167
10	0	820000	839999	169
10	0	840000	859999	170
10	0	860000	879999	171
10	0	880000	899999	172
10	0	900000	919999	173
10	0	920000	939999	175
10	0	940000	959999	176
10	0	960000	979999	177
10	0	980000	999999	178
10	0	1000000	1019999	179
10	0	1020000	1039999	181
10	0	1040000	1059999	182
10	0	1060000	1079999	183
10	0	1080000	1099999	184
10	0	1100000	1119999	185
10	0	1120000	1139999	187
10	0	1140000	1159999	188
10	0	1160000	1179999	189
10	0	1180000	1199999	190
10	0	1200000	1219999	191
10	0	1220000	1239999	193
10	0	1240000	1259999	194
10	0	1260000	1279999	195
10	0	1280000	1299999	196
10	0	1300000	1319999	197
10	0	1320000	1339999	199
10	0	1340000	1359999	200
10	0	1360000	1379999	201
10	0	1380000	1399999	202
10	0	1400000	1419999	203
10	0	1420000	1439999	205
10	0	1440000	1459999	206
10	0	1460000	1479999	207
10	0	1480000	1499999	208
10	0	1500000	1519999	209
10	0	1520000	1539999	211
10	0	1540000	1559999	212
10	0	1560000	1579999	213
10	0	1580000	1599999	214
10	0	1600000	1619999	215
10	0	1620000	1639999	217
10	0	1640000	1659999	218
10	0	1660000	1679999	219
10	0	1680000	1699999	220
10	0	1700000	1719999	221
10	0	1720000	1739999	223
10	0	1740000	1759999	224
10	0	1760000	1779999	225
10	0	1780000	1799999	226
10	0	1800000	1819999	227
10	0	1820000	1839999	229
10	0	1840000	1859999	230
10	0	1860000	1879999	231
10	0	1880000	1899999	232
10	0	1900000	1919999	233
10	0	1920000	1939999	235
10	0	1940000	1959999	236
10	0	1960000	1979999	237
10	0	1980000	1999999	238
10	0	2000000	2019999	239
10	0	2020000	2039999	240
10	0	2040000	2059999	242
10	0	2060000	2079999	243
10	0	2080000	2099999	244
10	0	2100000	2119999	245
10	0	2120000	2139999	246
10	0	2140000	2159999	248
10	0	2160000	2179999	249
10	0	2180000	2199999	250
10	0	2200000	2219999	251
10	0	2220000	2239999	252
10	0	2240000	2259999	254
10	0	2260000	2279999	255
10	0	2280000	2299999	256
10	0	2300000	2319999	257
10	0	2320000	2339999	258
10	0	2340000	2359999	260
10	0	2360000	2379999	261
10	0	2380000	2399999	262
10	0	2400000	2419999	263
10	0	2420000	2439999	264
10	0	2440000	2459999	266
10	0	2460000	2479999	267
10	0	2480000	2499999	268
10	0	2500000	2519999	269
10	0	2520000	2539999	270
10	0	2540000	2559999	272
10	0	2560000	2579999	273
10	0	2580000	2599999	274
10	0	2600000	2619999	275
10	0	2620000	2639999	276
10	0	2640000	2659999	278
10	0	2660000	2679999	279
10	0	2680000	2699999	280
10	0	2700000	2719999	281
10	0	2720000	2739999	282
10	0	2740000	2759999	284
10	0	2760000	2779999	285
10	0	2780000	2799999	286
10	0	2800000	2819999	287
10	0	2820000	2839999	288
10	0	2840000	2859999	290
10	0	2860000	2879999	291
10	0	2880000	2899999	292
10	0	2900000	2919999	293
10	0	2920000	2939999	294
10	0	2940000	2959999	296
10	0	2960000	2979999	297
10	0	2980000	2999999	298
10	0	3000000	3019999	299
10	0	3020000	3039999	300
10	0	3040000	3059999	302
10	0	3060000	3079999	303
10	0	3080000	3099999	304
10	0	3100000	3119999	305
10	0	3120000	3139999	306
10	0	3140000	3159999	308
10	0	3160000	3179999	309
10	0	3180000	3199999	310
10	0	3200000	3219999	311
10	0	3220000	3239999	312
10	0	3240000	3259999	314
10	0	3260000	3279999	315
10	0	3280000	3299999	316
10	0	3300000	3319999	317
11	0	0	19999	120
11	0	20000	39999	122
11	0	40000	59999	123
11	0	60000	79999	124
11	0	80000	99999	125
11	0	100000	119999	127
11	0	120000	139999	128
11	0	140000	159999	129
11	0	160000	179999	130
11	0	180000	199999	131
11	0	200000	219999	133
11	0	220000	239999	134
11	0	240000	259999	135
11	0	260000	279999	136
11	0	280000	299999	137
11	0	300000	319999	139
11	0	320000	339999	140
11	0	340000	359999	141
11	0	360000	379999	142
11	0	380000	399999	143
11	0	400000	419999	145
11	0	420000	439999	146
11	0	440000	459999	147
11	0	460000	479999	148
11	0	480000	499999	150
11	0	500000	519999	151
11	0	520000	539999	152
11	0	540000	559999	153
11	0	560000	579999	154
11	0	580000	599999	156
11	0	600000	619999	157
11	0	620000	639999	158
11	0	640000	659999	159
11	0	660000	679999	160
11	0	680000	699999	162
11	0	700000	719999	163
11	0	720000	739999	164
11	0	740000	759999	165
11	0	760000	779999	166
11	0	780000	799999	168
11	0	800000	819999	169
11	0	820000	839999	170
11	0	840000	859999	171
11	0	860000	879999	173
11	0	880000	899999	174
11	0	900000	919999	175
11	0	920000	939999	176
11	0	940000	959999	177
11	0	960000	979999	179
11	0	980000	999999	180
11	0	1000000	1019999	181
11	0	1020000	1039999	182
11	0	1040000	1059999	183
11	0	1060000	1079999	185
11	0	1080000	1099999	186
11	0	1100000	1119999	187
11	0	1120000	1139999	188
11	0	1140000	1159999	189
11	0	1160000	1179999	191
11	0	1180000	1199999	192
11	0	1200000	1219999	193
11	0	1220000	1239999	194
11	0	1240000	1259999	196
11	0	1260000	1279999	197
11	0	1280000	1299999	198
11	0	1300000	1319999	199
11	0	1320000	1339999	200
11	0	1340000	1359999	202
11	0	1360000	1379999	203
11	0	1380000	1399999	204
11	0	1400000	1419999	205
11	0	1420000	1439999	206
11	0	1440000	1459999	208
11	0	1460000	1479999	209
11	0	1480000	1499999	210
11	0	1500000	1519999	211
11	0	1520000	1539999	212
11	0	1540000	1559999	214
11	0	1560000	1579999	215
11	0	1580000	1599999	216
11	0	1600000	1619999	217
11	0	1620000	1639999	218
11	0	1640000	1659999	220
11	0	1660000	1679999	221
11	0	1680000	1699999	222
11	0	1700000	1719999	223
11	0	1720000	1739999	225
11	0	1740000	1759999	226
11	0	1760000	1779999	227
11	0	1780000	1799999	228
11	0	1800000	1819999	229
11	0	1820000	1839999	231
11	0	1840000	1859999	232
